T_htf_in [°C],Vdot_htf [m3/s],PEC_total [$],Unit_elec_cost [$/kWh],Simple_PB [yr],CRF [-],Evaporator_cost [$],Condenser_cost [$],Turbine_cost [$],Pump_cost [$],Superheater_cost [$],Regenerator_cost [$]
93.72727272727275,0.011111111111111112,140721.2695830673,0.04654377580036605,4.833374960945116,0.08024258719069129,5651.05611455036,50605.78072158134,67715.84987269698,4831.179901096604,4198.727018418512,7718.675954723486
94.02020202020202,0.011111111111111112,140935.97210074955,0.04639683064140322,4.818115194254425,0.08024258719069129,5625.931912623009,50582.14433526445,67949.00682267277,4862.575131776549,4198.271444497131,7718.042453915645
94.3131313131313,0.011111111111111112,141149.84427302616,0.04625195572537255,4.803070420914233,0.08024258719069129,5601.057321449406,50558.58362886138,68180.95885333024,4894.019828024293,4197.815801314308,7717.408840046527
94.60606060606062,0.011111111111111112,141362.8922010199,0.04610911167376232,4.788236551387698,0.08024258719069129,5576.428501723913,50535.09841058174,68411.7157476054,4925.514325267721,4197.360094669668,7716.775121171461
94.8989898989899,0.011111111111111112,141575.1219392433,0.04596826013206371,4.77360960248547,0.08024258719069129,5552.0416942204965,50511.68848982642,68641.28716325607,4957.058956273402,4196.904330345049,7716.141305321898
95.19191919191917,0.011111111111111112,141786.53949605493,0.04582936373678439,4.759185693939816,0.08024258719069129,5527.893217693417,50488.35367719924,68869.68263530023,4988.654051249406,4196.448514105659,7715.507400507003
95.4848484848485,0.011111111111111112,141997.1508340775,0.045692386083704135,4.744961045107731,0.08024258719069129,5503.979466841319,50465.09378448753,69096.91157840086,5020.299937936561,4195.9926516990345,7714.87341471221
95.77777777777777,0.011111111111111112,142206.96187061068,0.045557291697374956,4.730931971803313,0.08024258719069129,5480.296910336631,50441.90862466322,69322.98328915802,5051.996941697904,4195.536748855319,7714.239355899609
96.07070707070704,0.011111111111111112,142415.97847808115,0.04542404600177397,4.717094883249848,0.08024258719069129,5456.842088915814,50418.79801187052,69547.90694837483,5083.745385626167,4195.080811286685,7713.605232007138
96.36363636363637,0.011111111111111112,142624.20648446487,0.04529261529203194,4.703446279143629,0.08024258719069129,5433.611613530022,50395.76176143124,69771.69162326072,5115.545590604868,4194.624844688213,7712.971050949792
96.65656565656565,0.011111111111111112,142831.65167371152,0.045162966707287686,4.689982746834698,0.08024258719069129,5410.602163551551,50372.799689829764,69994.34626955225,5147.397875422893,4194.168854736868,7712.336820618217
96.94949494949492,0.011111111111111112,143038.3197861466,0.045035068204504695,4.676700958607523,0.08024258719069129,5387.810485035587,50349.91161471111,70215.87973359153,5179.302556837621,4193.712847091729,7711.702548879018
97.24242424242425,0.011111111111111112,143244.21651893682,0.044908888533291134,4.663597669065894,0.08024258719069129,5365.233389036625,50327.09735488081,70436.3007543701,5211.259949679828,4193.25682739429,7711.068243575158
97.53535353535352,0.011111111111111112,143449.34752644168,0.04478439721162488,4.650669712611796,0.08024258719069129,5342.867749972996,50304.35673028875,70655.6179654777,5243.270366910167,4192.800801267477,7710.433912524615
97.82828282828285,0.011111111111111112,143653.7184207091,0.04466156450247757,4.6379140010176805,0.08024258719069129,5320.7105040444085,50281.68956203626,70873.83989707076,5275.3341197192985,4192.344774316638,7709.799563521734
98.12121212121212,0.011111111111111112,143857.33477184727,0.044540361391314995,4.625327521089727,0.08024258719069129,5298.758647694856,50259.09567236787,71090.9749777131,5307.451517606014,4191.88875212898,7709.165204336458
98.4141414141414,0.011111111111111112,144060.2021084158,0.04442075956436998,4.612907332411349,0.08024258719069129,5277.009236121057,50236.57488466101,71307.03153621018,5339.622868436599,4191.432740273178,7708.530842713769
98.70707070707073,0.011111111111111112,144262.32591789978,0.044302731387722914,4.6006505651705805,0.08024258719069129,5255.459381827824,50214.12702343098,71522.01780342548,5371.848478540679,4190.976744300112,7707.896486374713
99.0,0.011111111111111112,144463.71164706736,0.044186249887142814,4.58855441806644,0.08024258719069129,5234.106253223774,50191.751914322835,71735.94191398413,5404.128652778645,4190.520769742326,7707.262143015648
70.0,0.0125,130924.43892027912,0.07119233735300369,7.393145623450693,0.08024258719069129,10029.48287932459,58008.17072379676,47297.89857997246,2618.6431183652403,4642.330172083004,8327.913446737068
70.29292929292927,0.0125,131256.76657853715,0.0704959178093152,7.32082068594287,0.08024258719069129,9948.287452638642,57974.62246079628,47714.49613069346,2650.2270195296805,4641.859179803292,8327.274335075808
70.5858585858586,0.0125,131587.48295270695,0.06981924518932701,7.250546618032343,0.08024258719069129,9868.562041645084,57941.17982882915,48127.91478205464,2681.804370087959,4641.387565948283,8326.63436414182
70.87878787878788,0.0125,131916.59816299423,0.069161496169359,7.1822379069846125,0.08024258719069129,9790.265470633336,57907.84246742461,48538.20450214977,2713.37684322457,4640.915336955519,8325.993542606424
71.17171717171715,0.0125,132244.12237536054,0.0685218927274632,7.115813745461125,0.08024258719069129,9713.358117390064,57874.6100187937,48945.41380197898,2744.946058717333,4640.442499294879,8325.351879185586
71.46464646464648,0.0125,132570.06579420847,0.06789969907039613,7.051197712314969,0.08024258719069129,9637.80183981372,57841.482127812385,49349.58979912095,2776.513585353909,4639.969059468151,8324.70938263935
71.75757575757575,0.0125,132894.43865564928,0.0672942188071262,6.988317478996137,0.08024258719069129,9563.559906679648,57808.45844196846,49750.778277935075,2808.0809432911346,4639.495024006524,8324.066061768453
72.05050505050502,0.0125,133217.25122082935,0.06670479234669341,6.9271045392618795,0.08024258719069129,9490.596932286417,57775.538611358555,50149.02374605038,2839.649606249832,4639.020399470268,8323.421925413888
72.34343434343435,0.0125,133538.51377003745,0.06613079449897594,6.86749395996439,0.08024258719069129,9418.878814726575,57742.722288639685,50544.36948812339,2871.221003646137,4638.545192447038,8322.776982454601
72.63636363636363,0.0125,133858.2365967918,0.06557163226092849,6.809424151104647,0.08024258719069129,9348.372677548394,57710.009129006605,50936.8576163615,2902.7965225182843,4638.069409550865,8322.131241806155
72.92929292929296,0.0125,134176.43000227347,0.06502674277159107,6.7528366534174,0.08024258719069129,9279.046814591271,57677.39879015385,51326.529118300634,2934.377509390293,4637.593057419846,8321.484712417578
73.22222222222223,0.0125,134493.10429016105,0.0644955914209171,6.697675941934249,0.08024258719069129,9210.87063780132,57644.890932271,51713.42390207776,2965.965272022241,4637.116142716647,8320.837403272062
73.5151515151515,0.0125,134808.26976185996,0.06397767009894854,6.6438892441252655,0.08024258719069129,9143.81462782853,57612.4852179874,52097.580839459544,2997.5610810749413,4636.638672125992,8320.189323383567
73.80808080808083,0.0125,135121.9367118222,0.06347249557390806,6.5914263714318,0.08024258719069129,9077.850287244262,57580.181312362496,52479.03780637798,3029.166171687046,4636.16065235421,8319.540481796204
74.1010101010101,0.0125,135434.11542316098,0.0629796079877387,6.540239562999093,0.08024258719069129,9012.950096207429,57547.97888285072,52857.83172146244,3060.7817449310546,4635.682090127484,8318.89088758187
74.39393939393938,0.0125,135744.8161637097,0.062498569459504286,6.490283340612762,0.08024258719069129,8949.087470440572,57515.877599271866,53233.99858269177,3092.4089692761963,4635.202992190666,8318.240549838645
74.6868686868687,0.0125,136054.04918210246,0.06202896278772575,6.441514373912111,0.08024258719069129,8886.236721368545,57483.877133806585,53607.57350206502,3124.048981863477,4634.723365307592,8317.58947769122
74.97979797979798,0.0125,136361.82470431802,0.0615703902434624,6.393891355029399,0.08024258719069129,8824.373018290797,57451.97716093574,53978.59073872943,3155.7028898177045,4634.243216257839,8316.93768028651
75.27272727272725,0.0125,136668.15293017396,0.06112247244716516,6.347374881930712,0.08024258719069129,8763.47235247102,57420.177357445275,54347.08373021246,3187.371771413798,4633.7625518371615,8316.285166794247
75.56565656565658,0.0125,136973.04403045124,0.06068484732209097,6.301927349709426,0.08024258719069129,8703.511503030471,57388.47740238632,54713.08512247884,3219.0566772944553,4633.281378856078,8315.631946405063
75.85858585858585,0.0125,137276.50814375374,0.06025716911865685,6.2575128492483145,0.08024258719069129,8644.468004531916,57356.87697705528,55076.62679823658,3250.7586314621212,4632.799704138805,8314.97802832906
76.15151515151513,0.0125,137578.55537383258,0.059839107504113705,6.214097072666515,0.08024258719069129,8586.320116167088,57325.375764970464,55437.73990402041,3282.478632358237,4632.317534522128,8314.323421794265
76.44444444444446,0.0125,137879.19578719017,0.05943034671229397,6.17164722500644,0.08024258719069129,8529.046792451123,57293.97345184698,55796.45487611683,3314.2176538746385,4631.834876854789,8313.668136045819
76.73737373737373,0.0125,138178.43941059642,0.059030584749133634,6.13013194171403,0.08024258719069129,8472.627655335433,57262.66972557355,56152.801465094606,3345.9766462524267,4631.351737996185,8313.012180344203
77.030303030303,0.0125,138476.29622895055,0.058639532649526246,6.089521211450888,0.08024258719069129,8417.04296766212,57231.464276182305,56506.80875934726,3377.756536980188,4630.868124815123,8312.355563963567
77.32323232323233,0.0125,138772.77618322946,0.058256913781957506,6.04978630386939,0.08024258719069129,8362.273607888617,57200.35679584936,56858.505207441725,3409.558231667556,4630.384044190107,8311.698296192104
77.6161616161616,0.0125,139067.88916871423,0.05788246319690512,6.010899701933705,0.08024258719069129,8308.301046001558,57169.34697884076,57207.91863968162,3441.382614854712,4629.899503006862,8311.04038632871
77.90909090909093,0.0125,139361.6450331049,0.057515927016435806,5.972835038519936,0.08024258719069129,8255.107320565661,57138.434521523755,57555.076288411976,3473.230550760495,4629.4145081590605,8310.381843683963
78.20202020202021,0.0125,139654.05357510364,0.057157061861377687,5.9355670369192035,0.08024258719069129,8202.675016838122,57107.61912231539,57900.0048077685,3505.1028840584486,4628.92906654609,8309.722677577098
78.49494949494948,0.0125,139945.1245427831,0.05680563431398037,5.899071455026796,0.08024258719069129,8150.987245893613,57076.90048167616,58242.73029224246,3537.0004405631366,4628.443185072486,8309.062897335243
78.78787878787881,0.0125,140234.86763240318,0.05646142041304288,5.863325032903718,0.08024258719069129,8100.027624709852,57046.278302100334,58583.278294711694,3568.9240279387723,4627.9568706484215,8308.402512294093
79.08080808080808,0.0125,140523.29248701924,0.0561242051794828,5.828305443500123,0.08024258719069129,8049.780257148641,57015.75228806802,58921.67384353179,3600.874436290316,4627.470130186682,8307.741531793787
79.37373737373736,0.0125,140810.40869554703,0.05579378217021366,5.793991246319078,0.08024258719069129,8000.229715806038,56985.32214605293,59257.9414590584,3632.8524388444566,4626.982970604194,8307.079965181005
79.66666666666669,0.0125,141096.22579151375,0.05546995305844557,5.760361843824846,0.08024258719069129,7951.361024664506,56954.98758448666,59592.10516923632,3664.8587925017227,4626.495398819284,8306.417821805244
79.95959595959596,0.0125,141380.7532523905,0.05515252723823146,5.727397440369513,0.08024258719069129,7903.159642522115,56924.74831374064,59924.18852492662,3696.894238429402,4626.007421752203,8305.755111019524
80.25252525252523,0.0125,141664.00049855252,0.05484132145227532,5.695079003535779,0.08024258719069129,7855.61144714782,56894.604046113775,60254.2146141922,3728.959502596393,4625.519046323769,8305.091842178555
80.54545454545456,0.0125,141945.97689265225,0.05453615944077797,5.663388227664858,0.08024258719069129,7808.702720132211,56864.554495811615,60582.20607632085,3761.0552962939432,4625.03027945517,8304.428024638475
80.83838383838383,0.0125,142226.69173893766,0.054236871610367804,5.632307499470542,0.08024258719069129,7762.420132393063,56834.59937891817,60908.185115156535,3793.1823166487516,4624.541128066426,8303.763667754754
81.1313131313131,0.0125,142506.15428256255,0.053943294721709945,5.601819865593323,0.08024258719069129,7716.750730307527,56804.73841339714,61232.17351181671,3825.3412470820276,4624.051599076618,8303.098780882516
81.42424242424244,0.0125,142784.37370925135,0.05365527159433544,5.571909001943123,0.08024258719069129,7671.681922436652,56774.97131905787,61554.19263717293,3857.532757805962,4623.561699402838,8302.433373375106
81.71717171717171,0.0125,143061.3591446565,0.0533726508279733,5.542559184756081,0.08024258719069129,7627.2014668119045,56745.297817548046,61874.263463535426,3889.757506218238,4623.07143595959,8301.767454583287
82.01010101010104,0.0125,143337.11965411523,0.05309528653903391,5.513755263225079,0.08024258719069129,7583.297458758947,56715.717632325744,62192.40657612876,3922.016137390385,4622.580815657669,8301.101033853713
82.30303030303031,0.0125,143611.66424220675,0.052823038111391094,5.4854826336153915,0.08024258719069129,7539.958319229993,56686.2304886537,62508.64218397311,3954.3092844167754,4622.0898454041935,8300.434120528975
82.59595959595958,0.0125,143885.00185258253,0.052555769960551266,5.457727214770809,0.08024258719069129,7497.172783621639,56656.83611358089,62822.99013048509,3986.6375688458647,4621.598532102112,8299.766723946937
82.88888888888891,0.0125,144157.1413676913,0.0522933513104501,5.430475424931306,0.08024258719069129,7454.929891052257,56627.53423592124,63135.469903565674,4019.001601064238,4621.106882648919,8299.098853438987
83.18181818181819,0.0125,144428.09160858754,0.05203565598193395,5.403714159764352,0.08024258719069129,7413.218974078226,56598.324586236085,63446.10064537954,4051.4019806281462,4620.614903936162,8298.43051832937
83.47474747474746,0.0125,144697.86133485954,0.051782562192404645,5.377430771555723,0.08024258719069129,7372.029648831048,56569.20689683203,63754.901161764246,4083.8392966467604,4620.122602849798,8297.761727935676
83.76767676767679,0.0125,144966.45924449348,0.05153395236580333,5.351613049474145,0.08024258719069129,7331.351805548961,56540.180901733474,64061.889931277794,4116.314128097661,4619.629986268727,8297.092491566851
84.06060606060606,0.0125,145233.89397387387,0.05128971295239671,5.326249200854086,0.08024258719069129,7291.175599490013,56511.24633666855,64367.0851139539,4148.827044174381,4619.137061064383,8296.422818522624
84.35353535353534,0.0125,145500.1740977678,0.05104973425775974,5.301327833433715,0.08024258719069129,7251.49144220744,56482.40293906124,64670.50455970899,4181.3786045961015,4618.6438341006315,8295.752718093394
84.64646464646466,0.0125,145765.30812933441,0.05081391028037219,5.276837938487545,0.08024258719069129,7212.289993167664,56453.65044800859,64972.16581647119,4213.969359895386,4618.150312232745,8295.082199558827
84.93939393939394,0.0125,146029.30452022585,0.05058213855738674,5.2527688748077885,0.08024258719069129,7173.562151700251,56424.98860427253,65272.086138036466,4246.599851721326,4617.656502307415,8294.411272187861
85.23232323232321,0.0125,146292.17166064773,0.05035432001812169,5.229110353488037,0.08024258719069129,7135.299049260054,56396.41715026475,65570.28249158706,4279.270613136512,4617.16241116185,8293.739945237498
85.52525252525254,0.0125,146553.9178795405,0.050130358844657656,5.205852423444775,0.08024258719069129,7097.4920419898735,56367.93583003279,65866.771565066,4311.982168875321,4616.6680456237555,8293.068227952772
85.81818181818181,0.0125,146814.5514446218,0.049910162339357196,5.182985457657939,0.08024258719069129,7060.132703567595,56339.54438924098,66161.56977415502,4344.735035582997,4616.1734125101075,8292.396129565084
86.11111111111109,0.0125,147074.08056271836,0.04969364079878166,5.160500140075906,0.08024258719069129,7023.212818331312,56311.242575169264,66454.69326917319,4377.529722123491,4615.678518627895,8291.723659293197
86.40404040404042,0.0125,147332.51337983186,0.04948070739371831,5.138387453155119,0.08024258719069129,6986.72437465967,56283.03013669007,66746.15794157026,4410.366729798345,4615.183370772483,8291.050826341028
86.69696969696969,0.0125,147589.85798142303,0.049271278054830794,5.116638665983772,0.08024258719069129,6950.659558606334,56254.906824260295,67035.97943036282,4443.2465525673315,4614.687975728027,8290.377639898205
86.98989898989896,0.0125,147846.12239269976,0.04906527136383019,5.095245322978869,0.08024258719069129,6915.010747771565,56226.87238990737,67324.17312829848,4476.169677316235,4614.192340266871,8289.70410913925
87.28282828282829,0.0125,148101.31457875457,0.04886260844977179,5.0741992331156585,0.08024258719069129,6879.770505401244,56198.92658721799,67610.75418771352,4509.136584050525,4613.696471148771,8289.030243222513
87.57575757575756,0.0125,148355.44244495596,0.048663212890075434,5.053492459647672,0.08024258719069129,6844.931574705754,56171.06917132349,67895.73752639855,4542.147746117045,4613.200375120913,8288.356051290213
87.8686868686869,0.0125,148608.5138372065,0.048467010616252096,5.033117310315554,0.08024258719069129,6810.486873387286,56143.299898893216,68179.13783311812,4575.20363042234,4612.7040589175795,8287.681542467972
88.16161616161617,0.0125,148860.5365422609,0.048273929823896326,5.013066327998967,0.08024258719069129,6776.4294883667035,56115.61852811936,68460.9695730188,4608.304697632348,4612.2075292596,8287.006725864065
88.45454545454544,0.0125,149111.51828806338,0.04808390088679517,4.9933322817960235,0.08024258719069129,6742.7526707024845,56088.024818708516,68741.24699285811,4641.4514023707125,4611.710792854248,8286.331610569292
88.74747474747477,0.0125,149361.4667440303,0.047896856274914246,4.973908158505423,0.08024258719069129,6709.449830691486,56060.5185318642,69019.98412603927,4674.644193385207,4611.213856394373,8285.656205655781
89.04040404040404,0.0125,149610.3895214891,0.04771273047610509,4.954787154495074,0.08024258719069129,6676.514533148346,56033.099430284405,69297.19479754179,4707.88351377847,4610.716726558687,8284.980520177394
89.33333333333331,0.0125,149858.29417395577,0.04753145992123868,4.9359626679265745,0.08024258719069129,6643.940492849854,56005.76727814686,69572.89262864352,4741.169801135367,4610.219410011212,8284.304563168958
89.62626262626264,0.0125,150105.18819757647,0.04735298291272272,4.917428291331122,0.08024258719069129,6611.721570143126,55978.52184109759,69847.09104154214,4774.503487747234,4609.721913400791,8283.628343645609
89.91919191919192,0.0125,150351.07903144378,0.04717723955607339,4.899177804502672,0.08024258719069129,6579.85176670685,55951.36288624549,70119.80326380544,4807.88500072156,4609.224243361328,8282.951870603112
90.21212121212119,0.0125,150595.97405806588,0.047004171694593005,4.881205167713682,0.08024258719069129,6548.325221462091,55924.29018214679,70391.04233270291,4841.314762226763,4608.726406510799,8282.275153016515
90.50505050505052,0.0125,150839.88060366755,0.04683372284671384,4.863504515207751,0.08024258719069129,6517.136206623623,55897.3034987981,70660.82109939684,4874.793189556954,4608.228409451527,8281.59819984053
90.79797979797979,0.0125,151082.8059386889,0.04666583814619924,4.846070148989042,0.08024258719069129,6486.279123890181,55870.40260762844,70929.1522330211,4908.320695370471,4607.730258769755,8280.921020008938
91.09090909090907,0.0125,151324.75727811657,0.04650046428477394,4.828896532863981,0.08024258719069129,6455.748500763133,55843.5872814867,71196.04822461457,4941.897687782799,4607.231961035287,8280.243622434104
91.3838383838384,0.0125,151565.74178194522,0.046337549457249314,4.811978286742089,0.08024258719069129,6425.538986992783,55816.85729463527,71461.52139096861,4975.524570540233,4606.733522801418,8279.566016006886
91.67676767676767,0.0125,151805.7665555951,0.04617704330893355,4.795310181174137,0.08024258719069129,6395.645351144333,55790.212422738165,71725.58387835213,5009.2017431599115,4606.234950604512,8278.888209596049
91.969696969697,0.0125,152044.83865030942,0.046018896885250585,4.778887132119685,0.08024258719069129,6366.062477280476,55763.65244285778,71988.24766610218,5042.929601056535,4605.736250964089,8278.210212048389
92.26262626262627,0.0125,152282.96506363573,0.04586306258344026,4.762704195930792,0.08024258719069129,6336.785361754582,55737.177133436424,72249.52457017152,5076.708535703615,4605.237430381993,8277.532032187599
92.55555555555554,0.0125,152520.15273978148,0.0457094941062458,4.746756564542122,0.08024258719069129,6307.809110111943,55710.78627430423,72509.42624648853,5110.538934718044,4604.7384953432875,8276.853678815482
92.84848484848487,0.0125,152756.40857013513,0.04555814641752242,4.731039560860575,0.08024258719069129,6279.128934092586,55684.47964665108,72767.9641943177,5144.42118204945,4604.239452314613,8276.175160709705
93.14141414141415,0.0125,152991.7393936379,0.04540897569961293,4.715548634338445,0.08024258719069129,6250.740148734479,55658.25703303895,73025.1497594414,5178.3556580520035,4603.740307745485,8275.496486625589
93.43434343434342,0.0125,153226.15199726596,0.045261939312452856,4.700279356726207,0.08024258719069129,6222.638169570029,55632.118217375784,73280.99413732885,5212.342739630201,4603.241068066903,8274.817665294187
93.72727272727275,0.0125,153459.6531164306,0.045116995754361414,4.6852274180003795,0.08024258719069129,6194.818509915359,55606.062984918855,73535.50837612525,5246.3828003567505,4602.741739691662,8274.138705422725
94.02020202020202,0.0125,153692.24943546916,0.04497410462432415,4.670388622446332,0.08024258719069129,6167.276778247599,55580.09112226736,73788.70337966032,5280.476210584572,4602.242329014507,8273.459615694794
94.3131313131313,0.0125,153923.9475880557,0.04483322658582668,4.655758884902168,0.08024258719069129,6140.008675665488,55554.2024173499,74040.58991029288,5314.623337566773,4601.742842411358,8272.780404769306
94.60606060606062,0.0125,154154.75415766623,0.04469432333207126,4.641334227146247,0.08024258719069129,6113.009993433327,55528.39665942559,74291.17859172745,5348.824545558697,4601.243286239893,8272.101081281276
94.8989898989899,0.0125,154384.67567799916,0.04455735755256477,4.627110774427126,0.08024258719069129,6086.276610600528,55502.67363906248,74540.47991173208,5383.080195925648,4600.743666838302,8271.421653840125
95.19191919191917,0.0125,154613.71863344972,0.04442229290101991,4.613084752129892,0.08024258719069129,6059.804491700306,55477.03314815045,74788.5042247865,5417.39064725455,4600.243990526537,8270.742131031391
95.4848484848485,0.0125,154841.88945954287,0.044289093964465114,4.599252482568035,0.08024258719069129,6033.589684517865,55451.474979879786,75035.26175467185,5451.756255453043,4599.744263605181,8270.06252141516
95.77777777777777,0.0125,155069.19454336131,0.04415772623356566,4.585610381901114,0.08024258719069129,6007.628317930193,55425.99892874248,75280.76259695977,5486.177373846629,4599.244492355751,8269.38283352651
96.07070707070704,0.0125,155295.64022401423,0.04402815607406645,4.572154957168908,0.08024258719069129,5981.916599812525,55400.60479051861,75525.01672147302,5520.654353295381,4598.74468304006,8268.703075874611
96.36363636363637,0.0125,155521.23279307707,0.04390035069928183,4.558882803434331,0.08024258719069129,5956.4508150110805,55375.2923622822,75768.03397467824,5555.187542260298,4598.244841901191,8268.02325694406
96.65656565656565,0.0125,155745.97849503395,0.04377427814368088,4.545790601040096,0.08024258719069129,5931.227323376906,55350.06144238471,76009.82408198893,5589.777286927728,4597.744975162359,8267.343385193333
96.94949494949492,0.0125,155969.8835276961,0.04364990723740923,4.532875112962665,0.08024258719069129,5906.242557860387,55324.911830452955,76250.39665002252,5624.423931277919,4597.245089027183,8266.663469055144
97.24242424242425,0.0125,156192.95404269028,0.04352720758178723,4.52013318226759,0.08024258719069129,5881.493022665647,55299.84332738888,76489.76116881995,5659.1278171989425,4596.745189679996,8265.983516936865
97.53535353535352,0.0125,156415.1961458234,0.04340614952568899,4.5075617296563415,0.08024258719069129,5856.975291457721,55274.85573535194,76727.92701396183,5693.889284548021,4596.245283284781,8265.30353721908
97.82828282828285,0.0125,156636.61589760426,0.043286704142796076,4.495157751103988,0.08024258719069129,5832.686005627813,55249.9488577667,76964.90344870619,5728.708671260269,4595.745375986248,8264.623538257048
98.12121212121212,0.0125,156857.21931363223,0.0431688432097044,4.482918315585462,0.08024258719069129,5808.6218726083125,55225.12249931396,77200.69962598733,5763.586313433526,4595.245473909225,8263.94352837986
98.4141414141414,0.0125,157077.01236500562,0.04305253918478245,4.470840562879882,0.08024258719069129,5784.779664237701,55200.37646591933,77435.3245904077,5798.522545392826,4594.745583158223,8263.263515889854
98.70707070707073,0.0125,157296.00097882262,0.042937765187815724,4.4589217014565214,0.08024258719069129,5761.156215176917,55175.71056475873,77668.78728021053,5833.517699794482,4594.245709818243,8262.583509063708
99.0,0.0125,157514.19103855413,0.04282449498039122,4.447159006437627,0.08024258719069129,5737.7484213699545,55151.124604249446,77901.09652912959,5868.572107699296,4593.745859954187,8261.903516151639
70.0,0.013888888888888888,141637.24308350714,0.0693153133041136,7.198233226327525,0.08024258719069129,10888.533308534266,63109.561519735056,50918.088208718895,2819.0745316650314,5039.957425137301,8862.028089716598
70.29292929292927,0.013888888888888888,141993.88838418486,0.06863586706997911,7.1276712743173185,0.08024258719069129,10800.383289374939,63073.06293442731,51366.57221058806,2853.0758702815297,5039.446091184452,8861.347988328562
70.5858585858586,0.013888888888888888,142348.81367752503,0.06797569171325535,7.059110733424988,0.08024258719069129,10713.829196448627,63036.67926962325,51811.63399957106,2887.0701569072976,5038.934082416821,8860.666972557943
70.87878787878788,0.013888888888888888,142702.0294789696,0.06733398360585585,6.99246813769879,0.08024258719069129,10628.826327241588,63000.41013315136,52253.32736832845,2921.0591927926694,5038.421405823337,8859.98505163219
71.17171717171715,0.013888888888888888,143053.546367405,0.06670998334257405,6.927664614439498,0.08024258719069129,10545.331665798287,62964.25513575778,52691.70454090106,2955.044721693549,5037.908068428044,8859.302234826277
71.46464646464648,0.013888888888888888,143403.3749766183,0.06610297274101813,6.864625572582236,0.08024258719069129,10463.303803050265,62928.213891087995,53126.81624125547,2989.028432472888,5037.394077289623,8858.61853146208
71.75757575757575,0.013888888888888888,143751.5259874182,0.06551227208223986,6.80328041608037,0.08024258719069129,10382.702861651105,62892.286015628895,53558.71175809412,3023.011961640597,5036.879439498677,8857.933950904771
72.05050505050502,0.013888888888888888,144098.01011985482,0.06493723757039907,6.743562280041612,0.08024258719069129,10303.49042502507,62856.471128705685,53987.439005667955,3056.996895716355,5036.364162177379,8857.248502562365
72.34343434343435,0.013888888888888888,144442.83812631347,0.0643772589905272,6.685407787441478,0.08024258719069129,10225.629470350574,62820.7688524291,54413.04458164884,3090.9847735240655,5035.84825247763,8856.562195883263
72.63636363636363,0.013888888888888888,144786.02078461705,0.06383175754736599,6.628756824645663,0.08024258719069129,10149.084305225128,62785.17881167092,54835.57382152007,3124.9770882661173,5035.331717579976,8855.875040354835
72.92929292929296,0.013888888888888888,145127.5688915299,0.06330018386897532,6.573552334047519,0.08024258719069129,10073.820507775748,62749.70063402236,55255.07085001095,3158.9752895297192,5034.814564691078,8855.187045500055
73.22222222222223,0.013888888888888888,145467.49325672205,0.06278201616051376,6.519740122304388,0.08024258719069129,9999.804870004811,62714.33394978919,55671.57862983434,3192.9807851711394,5034.296801044279,8854.498220878262
73.5151515151515,0.013888888888888888,145805.80469718238,0.06227675849503761,6.467268682806373,0.08024258719069129,9927.00534415575,62679.07839193149,56085.139008008955,3226.9949431077985,5033.778433896864,8853.808576081523
73.80808080808083,0.013888888888888888,146142.51403175364,0.06178393923015904,6.41608903121836,0.08024258719069129,9855.390991923497,62643.933596053146,56495.79275949734,3261.0190930160793,5033.259470529578,8853.118120734003
74.1010101010101,0.013888888888888888,146477.63207600743,0.061303109539366164,6.366154552932143,0.08024258719069129,9784.931936323377,62608.89920036372,56903.579628687425,3295.0545278987893,5032.73991824472,8852.42686448943
74.39393939393938,0.013888888888888888,146811.16963761777,0.06083384204864385,6.317420861456291,0.08024258719069129,9715.599316067715,62573.97484564604,57308.53836884976,3329.1025056599997,5032.219784364854,8851.734817029388
74.6868686868687,0.013888888888888888,147143.13751177848,0.06037572956968364,6.2698456668388,0.08024258719069129,9647.365242290305,62539.16017525146,57710.70677946212,3363.1642504776923,5031.699076233152,8851.041988063786
74.97979797979798,0.013888888888888888,147473.54647713777,0.059928383921684494,6.223388653291752,0.08024258719069129,9580.202757478653,62504.45483503384,58110.121741873,3397.2409542162063,5031.17780120988,8850.348387326181
75.27272727272725,0.013888888888888888,147802.407291696,0.059491434834936546,6.178011365310752,0.08024258719069129,9514.085796487821,62469.85847335486,58506.819252924215,3431.333777681817,5030.655966672872,8849.654024574415
75.56565656565658,0.013888888888888888,148129.73068939956,0.05906452892914886,6.13367710155807,0.08024258719069129,9448.989149512401,62435.37074104054,58900.834457308476,3465.4438519336027,5030.133580015979,8848.958909588562
75.85858585858585,0.013888888888888888,148455.52737646425,0.05864732876103253,6.090350815939269,0.08024258719069129,9384.888426893966,62400.99129135965,59292.20167804194,3499.5722793513373,5029.610648647932,8848.263052169417
76.15151515151513,0.013888888888888888,148779.80802821368,0.05823951193565159,6.047999025303376,0.08024258719069129,9321.760025669353,62366.71977999827,59680.95444562074,3533.7201347973496,5029.087179991099,8847.566462136849
76.44444444444446,0.013888888888888888,149102.58328623278,0.05784077027642122,6.006589723234663,0.08024258719069129,9259.581097755003,62332.55586503249,60067.12552593018,3567.888466705332,5028.563181480841,8846.869149328948
76.73737373737373,0.013888888888888888,149423.8637554394,0.057450809049555455,5.966092299500062,0.08024258719069129,9198.329519671215,62298.499206903136,60450.74694665286,3602.078298048008,5028.038660564073,8846.171123600114
